12.12,248.06,65.97,233.9,103.89,206.74,120.3,203.21,145.4,202.66,95.68,145,195.47,217.04,48.86,237,48.78,34.52,157.26,74.8,45.86,78.53,72.45,129.61,27.17
137.16,246.63,87.5,63.42,179.16,81.77,181.75,127.26,173.39,196.01,200.69,198.4,146.98,152.91,42.36,66.01,75.29,188,41.57,174.33,207.09,9.5,140.09,27.4,243.42
202.66,29.43,206.43,20.1,100.27,127.59,183.2,48.98,62.99,18.58,61.01,45.56,217.13,109.77,192.84,39.47,161.64,38.02,199.54,211.45,18.31,11.8,181.91,46.24,192.69
6.8,216.68,157.45,7.56,113.48,187.7,178.09,44.56,223.1,41.86,207.71,140.23,38.59,219.31,36.03,6.48,13.28,180.87,138.34,82.23,245.14,43.32,178.83,183.88,239.46
72.24,128.66,196.28,39.97,143.73,214.97,221.62,137.11,50.46,167.48,211.42,216.7,84.07,42.29,233.3,248.49,152.54,205.96,45.82,119.4,129.09,107.13,61,69.11,5.9
109.72,92.6,235.42,111.1,146,196.81,85.99,172.55,188.09,246.48,214.53,83.3,22.43,231.18,114.89,189.27,105.22,244.85,129.99,122.33,229.61,167.37,5.25,232.25,106.64
196.25,194.66,111.33,18.64,88.61,245.21,48.36,184.07,41.74,102.96,22.33,192.57,221.48,203.06,133.31,127.57,179.53,201.43,36.26,91.65,157.13,92.76,96.03,134.88,137.55
192.33,39.65,213.88,57.07,220.66,152.26,12.13,42.95,135.79,115.14,220.91,193.36,105.15,152.75,132.34,235.44,200.35,207.14,9.72,15.57,93.39,47.14,184.44,27.67,17.55
74.02,21.48,132.67,56.97,188.29,43.04,218.09,50.16,93.91,169.79,213.87,26.52,8.08,182.86,56.45,149.46,16.45,19.11,104.45,132.48,6.28,223.75,122.33,239.64,169.67
168.48,135.19,194.34,121.8,119.07,37.23,75.42,77.58,212.43,28.24,198.09,80.92,160.38,193.45,48.33,194.48,100.92,166.24,88.33,198.69,214.09,130.04,140.1,35.89,131.1
83.43,159.96,50.64,138.01,71.68,192.3,138.89,240.6,178.77,104.68,87.94,66.05,93.82,212.79,96,210.78,152.4,200.38,106.61,182.1,88.74,209.67,234.03,157.81,122.23
109.51,248.05,28.73,238.86,240.72,38.85,92.33,6.7,218.21,134.81,49.74,107.58,152.55,174.85,13.36,85.25,81.66,156.23,91.37,170.21,119.19,32,10.69,229.13,171
20.79,187.03,174.13,22.5,38.78,150.46,145.22,180.73,29.48,190.07,92.9,132.77,228.81,60.22,208.54,153.37,194.66,67.18,178.67,119.87,133.26,200.32,67.82,178.81,91.76
25.32,60.31,241.33,245.84,151.95,101.63,146.04,181.71,228.97,134.15,24.59,221.1,48.75,113.11,51.79,44.72,133.82,233.65,42.95,15.92,69.59,16.44,85.52,5.34,142.61
214.63,70.83,214.44,225.79,105.89,78.66,183.99,150.8,201.35,193.97,47.9,189.96,209.01,73.4,162.78,227.07,235.74,94.3,249.53,12.81,135.55,68,25.51,214.81,136.75
87.86,16.73,22.41,170.29,102.6,249.58,243.1,136.84,171.07,133.32,81.36,84.27,147,153.3,42.56,9.37,231.31,183,159.15,229.62,181.87,40.38,219.09,116.29,152.68
40.6,175.03,182.14,134.66,138.89,221.68,160.31,222.53,244.69,204.99,227.84,11.69,113.79,80.82,225.49,174.05,95.63,144.9,173.42,25.57,134.36,142.2,212.57,13.51,59.44
247.98,113.3,7.75,218.03,186.87,188.26,187.31,109.24,206.91,195.28,178.64,248.1,99.27,113.68,19.91,240.1,187.7,224.73,84.71,173.91,109.13,94.64,105.43,123.23,224.08
42.89,203.99,238.98,128.57,145.79,136.77,37.01,41.1,117.68,23.19,219.47,166.07,189.62,150.56,54.89,99.99,215.65,58.54,245.01,248.84,223.44,199.34,246.47,78.59,84.88
200.94,81.33,44.79,232.92,74.09,142.17,124.99,80.42,135.06,87.97,122.63,180.57,49.45,214.76,188.53,48.74,174.34,14.53,139.78,155.7,123.88,152.89,13.21,156.68,185.98
48.17,247.05,75.74,114.62,49.58,93.16,190.21,34.98,36.25,187.56,104.12,142.61,156.4,221.51,187.46,88.96,68.58,75.74,209.3,241.58,148.42,90.84,175.01,132.16,117.79
149.84,67.58,65.09,96.19,44.8,216.31,55.6,229.85,63.41,51.14,164.17,175.88,242.7,85.38,90.07,128.58,26.56,9.12,102.09,114.9,202.3,248.43,218.08,205.58,183.84
148.43,173.36,147.33,15.82,105.19,12.86,191.93,186.99,112.95,79.89,218.14,112.97,49.77,33.37,172.55,107.9,154.76,179.37,180.24,14,132.43,89.78,242.39,80.92,128.85
74.59,94.83,182.34,164.06,121.62,206.3,238.73,207.02,153.27,143.38,119.02,8.52,185.19,153.15,108.65,199.79,23.9,65.08,32.71,110.12,35.9,10.03,247.75,125.08,107.26
23.54,70.5,153.75,185.72,133.35,234.31,8.7,42.77,239.99,155.91,178.25,116.26,194.16,135.64,98.75,64.11,72.27,241.23,203.73,114.03,27.43,24.96,231.63,237.54,71.25
91.3,191.76,238.67,178.39,80.65,23.77,91.25,70.56,164.52,144.88,115.67,74.51,82.62,22.4,231.7,187.03,145.36,178.25,246.31,59.16,8.16,40.27,198.39,146.89,98.33
169.41,47.42,75.69,33.44,84.73,151.59,162.43,138.5,24.55,111.12,249.3,212.59,248.16,104.06,19.19,229.73,144.36,196.14,125.36,163.61,19.07,106.24,44.43,64.94,83.69
212.48,143.67,188.61,90.46,17.8,154.27,240.93,17.1,135.83,180.5,144.93,74.04,148.06,95.78,114.34,7.61,149.2,152.26,107.25,33.24,232.59,85.29,117.92,178.51,23.63
41.24,8.1,91.9,165.89,191.74,71.05,173.67,53.15,180.08,243.66,152.43,199.33,94.69,24.44,149.88,122.42,172.88,127.51,47.21,182.07,131.65,114.31,232.42,172.29,62.29
73.1,91.18,168.36,42.54,16.12,28.43,118.51,45.72,8.04,236.29,206.61,94.59,81.59,53.45,170.53,215.72,38.15,44.21,83.77,247.56,183.83,94.52,48.44,172.85,219.54
30.32,119.06,107.57,104.33,99.6,115.94,202.93,15.4,35.88,234.33,68.26,238.67,124.72,160.69,138.67,134.86,137.85,214.11,113.38,153.25,237.43,153.21,38.5,106.28,86.53
99.07,186.81,175.57,247.37,36.37,101.42,15.77,162.73,101.3,41.45,164.53,126.13,128.02,233.43,249,70.06,238.83,88.11,237.94,158.72,76.08,183.4,41.66,221.59,157.27
245.75,193.14,245.26,194.39,98.5,124.71,228.93,127.25,120.27,10.69,213.14,81.74,166.96,78.59,29.88,155.06,115.89,81.35,34.1,125.2,233.99,47.18,214.33,124.22,51.96
151.87,223.51,8.31,203.6,28.02,171.93,195.93,170.72,168.33,168.56,209.84,113.2,186.39,76.28,236.26,230.89,187.43,57.47,30.81,146.55,93.16,143.87,145.18,228.79,186.49
17.73,39.37,147.88,166.39,148.24,144.77,21.15,235.03,140.35,178.62,41.31,55.28,16.87,179.4,136.78,207.26,87.27,67.6,81.97,12.19,96.53,216.19,179.71,147.93,169.63
155.89,170.91,79.11,236.89,51.43,118.84,54.53,226.58,112.8,81.12,72.64,208.48,24.33,237.98,153.41,28.44,143.28,128.56,154.43,60.75,245.76,94.04,155.19,153.57,155.28
133.57,75.18,160.45,198.23,73.19,177.02,19.92,231.8,244.91,239.37,92.06,209.9,112.78,141.79,140.11,202.13,179.4,105.25,99.46,48.49,220.37,28.07,154.06,215.38,54.06
111.52,65.3,103.82,30.01,210.75,94.88,59.56,81.95,96.79,227.66,178.87,118.33,139.83,161.93,157.01,177.36,133.78,173.24,190.75,120.44,230.23,13.8,138.05,111.74,224.55
107.15,65.82,220.74,114.63,222.3,231.76,25.81,157.39,249.78,132.34,139.49,126.36,128.18,33.37,225.89,237.2,61.26,31.35,34.89,9.22,185.35,173.05,141.1,204.16,190.05
23.28,92.59,151.2,57.04,155.84,198.07,112.37,203.69,198.08,202.83,233.56,223.36,58.5,188.07,209.19,61.79,221.57,176.7,105.63,14.74,195.17,119.69,52.82,179.93,56.22
213.1,231.1,69.7,139.35,198.63,106.8,23.85,5.75,41.35,76.8,220.32,120.57,232.4,37.8,153.71,189.37,148.04,24.89,54.54,236.86,61.79,217.31,123.83,47.93,105.51
92.47,60.87,90.86,159.57,196.08,27.22,62.77,148.85,18.55,216.57,105.39,224.14,183.16,203.92,73.35,190.53,207.09,151.2,181.72,233.17,232.66,8.15,51.66,204.52,231.13
54.53,133.94,14.62,86.98,50.99,75.1,205.58,189.82,113.75,47.57,34.4,150.94,176.47,29.54,127.75,57.26,130.27,123.86,43.92,114.22,118.86,172.05,232.82,104.88,178.43
151.34,58.73,109.09,191.64,18.52,31.03,92.22,148.96,190.32,115.83,177.24,136.1,29,59.57,208.11,7.54,76.35,124.46,37.36,141.6,231.97,182.74,221.73,19.36,150.25
123.99,199.47,18.06,11.24,202.7,26.83,96.1,27.94,19.09,232.08,98.73,48.19,229.95,242.26,107.59,114.67,210.45,221.91,212.17,41.36,203.39,107.46,206.19,150.91,168.75
176.8,230.38,176.48,225.52,53.69,59.56,135,62.52,9.74,5.39,231.61,165.39,54.61,96.53,106.24,51.02,58.88,185.81,232.47,134.45,150.67,244.08,12.13,81.18,247.4
14.6,237.36,79.51,211.76,89.75,69.52,231.29,27.62,88.31,15.34,231.17,130.22,98.72,172.43,74.88,5.44,58.47,204.23,248.24,169.48,24.94,163.2,236.46,101.23,119.16
213.93,215.01,92.37,82.98,128.82,177.58,99.21,248.67,49.67,227.63,46.39,29.27,145.83,213.39,95.21,47.68,165.06,138.56,158.82,95.71,150.65,135.94,243.17,172.31,227.74
230.45,159.95,190.7,244.31,133.99,45.31,88.41,195.49,45.88,122.68,131.44,160.64,139.86,35.57,142.04,17.15,202.17,209.19,54.13,92.03,218.98,17.03,11.6,71.72,117.89
157.63,146.39,104.6,119.58,61.39,173.58,64.16,206.01,116.65,84.54,203.99,189.23,86.04,193.9,17.42,21.1,221.52,104.53,203.74,144.37,112.27,245.59,59.61,98.94,87.14
140.32,198.76,122.87,156.4,246.84,201.02,134.78,233.27,177.47,209.34,175.55,50.57,91.95,80.32,142.73,68.16,244.27,94.95,153.07,153.66,23.77,55.6,122.82,152.53,83.47
27.33,209.92,158.3,209.05,148.6,127.52,34.03,110.04,63,61.25,111.75,233.78,63.73,160.14,233.79,144.19,113.01,124.97,102.53,94.3,118.77,199.58,50.04,61.85,8.2
174,199.09,180.96,47.61,46.27,169.57,55.59,78.97,169.91,194.31,172.8,111.09,219.99,23.71,176.59,25.89,117.34,88.78,212.17,127.53,206.3,199.54,172.97,202.06,114.67
64.97,145.31,6.36,235.65,48.62,78.96,224.39,152.76,114.95,59.73,225.51,65.7,180.93,17.08,244.8,47.92,85.71,146.57,130.63,97.57,190.29,138.39,239.39,40.17,161.23
199.88,38.48,107.28,171.35,216.31,184.26,12.99,146.41,221.88,196.32,88.23,173.91,128.7,123.84,48.17,65.28,141.79,174.67,125.53,151.9,213.87,184.85,182.3,83.01,29.61
122.74,197.42,177.99,117.89,191.91,178.2,14.43,11.79,89.11,186.99,198.45,242.78,36.15,125.99,201.31,112.21,156.43,8.35,161.36,210.2,207.44,77.55,68.82,54.03,249.84
94.27,24.61,116.17,138.53,28.74,223.86,20.65,56.83,235.79,218.66,135.44,55.96,196.81,166.48,130.34,61.8,159.25,115.84,117.93,6.95,78.3,212.39,115.14,58.73,115.82
172.74,232.85,101.39,127.43,186.12,41.5,223.2,55.29,8.26,100.61,240.15,15.03,22.1,38.67,177.17,128.47,183.07,160.72,98.08,183.47,96.08,146.86,154.58,76.16,77.41
229.24,108.28,21.68,69.53,155.12,82.3,13.08,185.8,180.84,59.96,171.32,215.91,48.41,7.75,87.04,32.91,173.69,235.15,76.06,87.74,160.85,148.89,156.81,42.04,126.93
110.82,132.09,127.94,212.74,242.87,115.14,97.26,167.15,178.28,21.29,135.28,193.51,126.32,107.39,215.3,128.49,114.46,134.3,11.4,127.23,176.63,24.16,222.88,136.48,46.67
188.52,242.54,145.37,235.18,146.12,220.38,225.33,50.21,119.14,234.88,201.66,42.81,232.45,80.62,94.79,201.24,135.36,86.52,223.85,217.06,15.6,206.29,182.49,100.14,213.28
119.38,119.81,73.85,83.74,231.24,82.04,69.11,218.95,239.82,225.32,158.98,122.95,126.16,88.06,109.34,82.11,104.27,108.44,10.09,140.04,90.49,74.37,143.57,91.57,51.18
53.22,186.16,131.66,159.99,85.83,117.71,92.89,183.43,27.55,229.06,197.7,235.89,70,176.07,168.3,171.1,112.95,141.75,123.63,19.35,142.16,16.69,147.72,14.74,243.32
53.46,224.07,242.42,216.13,122.83,121.73,222.76,127.43,114.74,158.36,65.31,172.93,5.72,218.38,128.8,98.15,126.65,221.06,190.95,196.54,153.8,120.95,183.2,190.52,193.99
147.25,58.3,119.21,109.29,232.59,208.24,14.89,119.97,40.14,132.77,154.54,123.55,14.23,126.69,87.63,216.24,210.98,185.52,199.82,15.86,26.99,120.09,225.91,45.85,207.19
26.15,140.97,116.81,174.88,219.87,18.09,162.22,186.84,235.54,22.17,28.09,233.34,45.33,214.78,57.25,59.51,108.83,206.55,112.51,61.23,15.5,173.02,123.56,137.77,170.08
129.29,115.48,147.79,51.8,142.42,66.95,43.54,82.89,73.35,145.06,249.08,241.32,12.06,73.69,14.24,72.04,65.34,196.78,232.34,114.94,10.34,25.35,48.73,218.75,62.69
66.74,56.16,218.77,61.23,73.82,56.93,45.83,210.25,107.01,106.96,164.98,213.29,67.9,37.57,48.51,212.68,203.45,48.62,223.02,216.13,170.42,217.33,161.36,95.71,165.61
134.08,186.05,83.6,228.22,248.69,58.94,57.87,45.87,215.94,20.63,32.47,46.39,217.75,168.06,83.44,237.28,137,16.19,29.23,135.5,100.28,120.19,221.86,114.28,180.41
168.82,245.15,228.24,22.85,28.92,131.09,43.54,102.23,175.14,182.77,166.51,143.19,71.86,28.84,111.27,71.52,100.84,243.02,51.81,125.37,182.38,206.12,171.91,224.34,109.46
204.97,98.57,167.99,231.81,83.92,29.91,104.25,60.49,123.73,99.53,220,242.96,210.6,5.54,81.49,230.91,31.06,236.23,118.48,109.36,28.94,116.18,152.76,97.39,154.19
241.8,227.82,99.42,64.97,143.17,212.23,174.71,50.07,11.4,227.72,184.21,200.95,140.37,235.22,167.74,80.91,120.51,244.71,156.8,169.11,101.18,135.41,226.86,117.97,91.82
21.12,17.71,112.47,224.24,154.09,92.69,102.85,132.14,200.26,146.01,81.58,247.15,197.25,5.79,55.81,62.14,169.09,192.31,215.63,244.59,178.42,84.96,52.36,120.62,53.51
202.52,67.85,45.31,33.54,48.79,235.2,24.63,40.21,193.34,180.86,196.39,92.16,105.97,88.04,24.01,89.19,239.62,25.35,40.11,136.33,17.75,94.71,146.93,201.57,235.88
22.88,226.04,67.72,26.84,218.39,241.89,167.35,175.56,29.39,218.01,42.35,9.88,204.26,98.69,101.2,70.9,148.76,174.08,230.65,20.92,51.8,195.23,230.8,71.37,116.6
218.19,200.43,21.64,175.7,211.31,177.72,162.26,49.15,233.01,54,146.65,101.6,184.59,109.04,144.98,243.97,53.66,233.81,170.7,139.08,240.69,5.07,182.69,60.24,158.87
80.97,216.05,233.21,246.46,186.34,234.84,140.44,7.75,84.35,185.35,23.04,18.28,232.31,238.62,155.69,43.57,78.51,233.14,99.11,98.45,221.93,235.63,10.39,179.16,96.22
243.77,142.52,18.1,206.7,192.21,199.15,170.88,38.64,27.43,24.59,142.07,214.72,107.57,132.85,116.67,241.81,132.73,15.3,185.57,90.37,181.34,181.68,25.76,7.26,66.85
122.03,96.99,101.59,235.38,25.74,192.71,12.65,88.22,21.28,110.85,14.12,213.87,96.52,10.01,34.83,34.23,223.08,237.05,222.62,43.46,35.27,90.48,103.05,222.88,168.28
184.02,195.58,33.61,188.64,32.31,167.57,85.9,83.34,201.56,220.27,149.67,129.16,242.34,238.16,110.43,159.61,33.23,130.22,13.55,65.63,171.13,232.94,72.56,237.75,50.27
14.38,8.64,166.68,96.52,99.2,194.43,99.79,217.33,109.8,176.73,198.75,91.16,55.36,158.75,227.95,85.4,110.94,156.8,142.07,226.84,242.44,205.6,85.57,84.65,231
218.23,235.81,68.74,14.78,236.02,208.25,30.7,140.71,27.59,28.8,118.35,74.97,158.49,125.32,55.65,55.14,121.99,108.2,148.49,76.59,195.89,168.55,158.38,44.42,144.88
175.78,231.07,5.86,42.66,163.6,205,29.3,196,230.06,246.52,63.01,6.9,11.12,8.15,99.53,80.99,202.11,59.62,79.39,217.78,19.96,36,165.09,7.94,224.24
112.5,166.75,137.86,39.64,198.76,192.01,54.01,195.89,186.95,236.9,12.91,57.17,205.19,112.9,9.07,160.84,161.17,182.78,193.57,235.81,86.31,170.02,159.17,181.07,108
133.79,68.28,53.59,246.95,31.36,55.86,135.95,98.18,246.32,93.93,120.48,120.27,79.72,105.99,199.03,160.52,137.99,99.6,143.34,168.29,247.09,62.77,202.2,196.62,243.74
154.77,183.9,102.37,101.9,28.01,184.05,153.75,14.01,91.61,237.69,58.57,202.59,204.98,191.26,215.81,140.43,186.5,232.57,249.19,90.91,86.48,115.15,121.58,98.01,130.35
134.88,210.06,205.22,6.13,41.33,72.85,26.67,20.21,37.14,198.97,211.46,230.76,18.92,45.21,239.63,146.2,161.24,154.69,96.22,92.27,217.98,133.5,90.84,37.05,10.91
59.56,164.84,39.19,245.92,223.13,168.99,74.23,27.36,45.83,37.2,85.75,123.24,249.98,221.22,236.18,225.1,191.63,203.15,48.12,24.61,102.42,219.1,123.04,239.46,58.37
41.57,155.45,31.51,196.38,46.95,176.72,229.89,73.62,127.84,140.26,134.42,188.19,66.2,147.65,148.7,71.11,28.12,141.58,39.23,103.81,171.19,13.45,120.99,97.32,93.24
183.23,193.89,197.59,61.11,101.95,124.93,247.39,123.97,42.96,177,64.15,45.76,80.48,59.56,70.98,77.28,166.02,145.47,98.21,227.45,85.73,39.91,133.39,209.2,212.03
140.02,120.54,149.68,225.86,195.83,35.42,146.25,15.52,39.97,172.7,30.46,218.42,195.38,10.81,163.86,134.01,139.85,243.34,52.17,86.55,166.52,84.54,205.07,173,209.65
35.69,27.47,41.55,23.36,183.54,209.79,134.54,93.43,194.53,215.62,132.25,191.91,69.73,95.57,208.31,13.37,60.8,197.21,171.76,120.66,6.31,60.37,113.05,182.83,172.96
208.12,90.39,81.02,47.44,180.35,12.95,232.23,105.49,191.05,11.45,152.95,173.61,160.8,25.82,172.96,43.98,118.24,114.94,110.68,124.31,100.93,18.86,58.02,170.13,204.82
234.01,226.79,115.8,193.67,173.24,7.44,84.02,72.26,35.92,224.92,111.37,83.53,184.96,127.68,35.22,38.49,132.1,152,119.86,50.93,5.34,140.72,119.2,88.68,147.65
89.19,247.61,104.73,195.04,118.3,110.88,134.45,24.57,247.09,48.44,43.03,100.15,197.82,184.75,248.8,196.37,204.93,235.32,116.51,197.06,11.28,107,102.46,101.38,157.93
236.58,184.77,45.82,124.86,204.06,222.46,131.49,144.91,91.14,84.92,249.68,89.27,56.66,80.31,39.78,131.27,23.16,181.71,61.68,104.99,69.68,56.25,195.92,44.73,176.5
98.43,162.77,90.94,87.92,193.71,243.2,159.84,170.11,180.09,64.7,106.73,74.76,44.88,196.38,231.47,99.14,22.18,139.68,125.35,202.77,165.58,132.78,200.09,160.17,26.8
244.84,118.88,186.39,160.32,171.66,59.13,105.01,11.16,240.21,68.46,59.36,75.18,215.65,190,157.42,239.64,150.78,248.99,23.34,122.23,26.99,39.04,101.57,115.71,179.47
202.82,97.88,116.23,17.72,112.82,231.99,21.54,184.98,97.2,58.44,193.36,187.96,12.4,51.21,128.55,213.43,64.93,124.67,227.62,155.11,99.54,173.99,115.46,227.51,192.32
187.49,204.19,42.72,53.03,17.81,22.56,18.23,129.61,210.2,129.54,75.06,165.04,226.61,184.44,5.01,112.55,150.67,178.5,216.13,126.94,93.57,26.25,137.29,94.38,67.35
198.6,134.7,174.96,247.69,90.6,181.85,75.33,219.41,10.81,38.05,7.23,164.18,240.29,177.83,110.53,49.22,33.67,163.27,210.05,242.25,85.59,98.28,207.94,45.04,88.63
19.74,201.28,218.5,180.33,207.02,105.09,30.17,167.78,123.34,12.3,237.99,204.95,247.81,122.72,235.2,74.2,59.46,64.48,180.19,70.34,134.42,10.88,198.49,164.68,81.95
181.04,186.18,139.01,136.74,35.7,119.59,166.63,162.83,167.75,88.19,155.91,30.54,222.03,111.99,123.19,129.6,245,26.01,124.64,228.99,56.53,36.11,133.9,39.11,48.89
126.26,183.88,127.04,59.27,77.34,226.63,120.77,56.61,184.19,225.07,160.04,167.14,226.77,115.59,181.62,197.74,174.35,171.13,233.61,248.8,30.37,238.56,176.54,211.21,101.97
159.27,119.5,249.54,72.42,91.87,174.4,149.91,218.85,132.07,105.74,175.74,88.92,243.96,10.86,20,48.37,32.66,38.32,113.8,25.87,48.28,235.12,37.46,168.5,180.61
67,84.78,146.27,207.64,141.7,128.7,175.22,15.51,178.27,72.69,20.3,195.82,64.8,98.62,248.92,206.9,191.73,132.92,217.16,182.85,145.39,104.55,62.8,50.93,222.22
36.99,159.97,223.89,37.27,136.29,58.13,222.37,26.02,247.06,149.07,56.88,87.86,103.61,104.54,103.68,22.23,93.56,120.68,188.11,211.87,194.56,177.57,136.74,230.8,71.71
10.66,22.18,10.22,30.31,151.32,130.46,5.31,192.02,174.03,44.15,182.19,218.47,155.8,115.77,194.44,12.91,209.43,69.21,43.09,158.87,58.85,113.29,214.6,190.21,187.83
239.81,86.63,27.46,110,162.49,19.51,88.91,132.31,51.92,33.47,44.43,24.01,129.09,28.9,163.52,188.95,222.15,220.77,43.61,18.2,96.19,97.76,248.19,249.93,160.45
88.54,190.3,154.7,174.98,23.61,144.7,172.65,210,137.57,185.17,56.63,240.89,210.97,163.8,215.93,95.65,67.55,173.37,88.12,18.18,29.59,226.7,221.2,100.58,13.42
67.15,191.82,224.99,106.81,236.05,31.38,74.18,210.59,31.27,202.62,49.75,128.41,133.11,75.41,79.33,131.22,129.77,193.87,94.18,35.49,66.43,177.22,224.26,237.86,124.07
152.44,103.98,30.56,146.53,220.32,56.17,129.59,247.4,7.83,86.8,227.05,232.69,87.82,78.43,217.88,111.53,37.51,72.82,110.56,24.11,8.92,155.73,235.15,144.32,223.93
141.74,42.91,196.92,170.54,169.75,11.85,220.08,92.09,182.14,63.5,170.49,27.74,106.96,196.95,77.07,196.97,156.66,164.29,222.85,242.14,137.56,52.21,6.83,152.63,147.66
168.81,156.34,200.58,156.46,12.45,231.11,100.41,54.8,132.4,229.22,106.5,161.67,241.89,136.13,224.55,17.62,24.51,155.53,231.43,169.73,114.18,102.24,169.23,237.82,211.16
30.82,58.89,222.71,147.84,207.54,176.1,191.01,220.17,36.71,141.66,65.64,205.63,57.28,182.85,84.91,141.64,145.17,242.01,174.47,30.97,232.4,74.38,56.86,229.34,129.07
67.15,216.46,194.28,34.78,63.75,74.44,205.03,233.03,180.69,142.23,49.38,172.54,22.76,59.85,202.37,123.14,242.27,41.93,216.02,53.15,78.18,246.83,83.66,209.83,153.28
236.71,185.45,115.84,206.81,78.34,43.48,19.17,191.13,211.84,173.7,234.57,153.58,167.5,240.28,84.76,117.8,198.04,60.85,135.28,52.9,136.13,176.53,226.81,172.1,201.07
205.27,144.28,176.95,223.73,176.35,163.12,101.73,27.13,40.68,210.4,168.54,180.02,127.03,131.72,78.38,195.8,236.67,176.72,82.51,16.41,127.58,177.08,197.62,237.41,222.31
230.12,8.88,180.73,210.84,145.29,210.59,140.77,211.53,46.24,65.83,204.22,231.15,17.59,193.92,171.92,143.55,119.27,100.9,30.25,140.8,27.54,102.69,78.28,180.55,131.64
177.3,105.77,90.26,132.79,217.23,96.18,23.89,247.82,149.67,9.67,138.61,62.07,208.18,66.83,141.87,23.15,146.06,39.48,244.89,61.66,74.22,39.06,97.82,156.68,196.1
227.07,11.35,202.77,236.48,144.05,45.42,96.32,8.92,157.93,129.28,138.71,177.45,66.1,52.21,206.82,29.54,227.6,109.99,163.25,196.3,18.42,90.04,63.09,150.74,186.81
21.33,195.96,158.96,121.23,55.49,18.68,118.32,141.55,44.81,242.44,28.72,85.21,248.9,223.65,76.78,137.77,55.05,27.41,90.22,22.68,185.83,101.04,89.36,144.42,94.18
13.7,205.2,158.99,226.57,202.05,71.97,175.77,157.23,95.67,54.66,208.16,33.5,68.14,59.17,138.47,195.35,184.03,176.86,232.76,126.89,104.02,63.23,75.44,133.79,206.78
72.78,168.5,164.31,206.93,155.04,24.7,164.07,198.35,69.33,71.79,151.54,102.06,245.31,17.39,158.57,35.84,204.31,235.96,8.6,23.86,191.56,212.51,49.1,229.45,78.95
29.85,192.56,44.21,162.11,92.18,95.43,50.25,110.21,101.79,41.18,124.21,209,196.78,157.06,180.15,96.14,77.92,164.31,200.7,218.58,208.26,60.22,103.35,64.32,139.72
121.06,247.56,148.63,168.61,6.38,48.25,87.77,172.74,229.08,224.08,89.76,47.88,70.35,101.46,144.32,129.22,50.74,231.31,51.66,92.57,135.17,233.02,47,229.31,93.37
35.14,181.9,37.19,225.58,117.97,81.49,218.79,205.58,57.8,123.79,67.28,236.05,87.59,18.24,232.4,245.63,183.57,58.43,187.45,231.45,208.08,77.59,19.97,192.07,235.65
100.92,17.5,178.21,20.79,93.26,153.31,58.01,127.04,104.31,176.93,202.87,41.54,167.85,184.58,88.65,136.7,137.41,17.24,131.2,60.46,122.74,142.33,104.66,14.92,23.75
214.96,89.15,70.01,94.83,203.5,184.69,166.34,244.35,158.08,155.19,195.77,95.23,61.76,168.06,193.74,181.9,152.57,52.64,33.78,31.93,247.92,224.67,214.86,153.65,59.98
80.51,64.79,72.91,179.77,150.08,68.86,157.48,144.7,225.37,196.46,230.13,204.12,120.08,180.54,8.52,219.25,228.74,44.87,12.49,8.21,216.26,164.9,5.89,55.76,143.1
175.33,15.71,46.99,246.29,248.17,50.81,224.96,175.42,241.4,170.84,99.82,162.51,8.38,185.08,228.41,69.09,200.4,136.85,202.34,18.05,65.12,225.65,233.4,38.29,22.11
36.42,182.48,105.56,104.93,96.52,244.69,115.2,61.95,158.08,171.82,155.86,60.4,135.56,205.34,38.92,94.15,211.74,13.71,133.89,220.11,219.09,188.43,29.07,186.69,184.31
147.8,138.99,175.44,190.8,240.65,157.7,234.86,100.23,218.77,41.7,7.49,15.77,101.82,160.09,17.26,20.95,106.06,29.64,26.39,164.86,177.03,107.31,228.51,188.53,29.26
153.51,244,233.28,190.39,205.27,109.76,11.44,102.05,60.1,226.65,91.36,66.53,44.27,25.51,103.47,175.85,215.33,157.98,110.26,246.99,175.55,136.11,248.62,213.5,135.85
72.87,52.62,222.83,222.42,103.87,79.74,18.31,150.71,130.04,63.59,5.42,139.35,125.44,174.03,166.81,53.3,194.81,223.84,14.97,173.54,40.5,243.62,165.77,123.45,26.59
147.27,117.87,222,127.87,132.06,114.7,201.55,143.24,5.03,77.31,159.09,39.2,40.87,23.68,142.52,94.67,133.64,207.17,181.4,17.06,231.41,171.64,244.49,171.36,64.79
200,178.4,132.41,80.68,188.95,54.17,74.34,193.3,62.95,24.67,179.93,241.03,145.87,175.45,97.02,154.57,132.96,188.1,39.86,106.73,143.95,157.37,197.95,131.5,220.6
139.66,101.23,218.05,50.42,50.14,180.5,193.46,144.61,173.51,118.93,105.9,182.34,12.38,211.88,150.1,63.58,195.82,100.92,123.38,225.21,183.69,217.62,108.23,54.75,17.85
211.17,16.44,196.57,25.64,138.27,132.78,6.3,225.13,195.2,55.13,235.76,98.54,166.15,216.44,224.93,210.81,218.44,138.29,33.11,9.67,151.17,140.4,121.5,221.96,92.7
183.05,130.88,243.34,183.99,128.2,89.71,85.96,163.51,81.96,98.5,150.84,181.79,45.2,119.21,159.08,12,5.08,172.16,185.99,217.97,200.04,247.36,31.55,248.06,106.02
