976.11,894.98,852.57,1458.63,1886.15,1104.47,1967.07,948.88,836.39,1924.21,780.47,1807.62,564.01,1939.07,1050.78,811.98,1806.66,1610.35,1383.52,1017.56,1943.2,1502.42,1659.47,735.35,1786.57
1382.07,711.97,1508.36,917.54,1505.07,1053.06,529.08,1456.32,1925.05,1629.0,965.83,1006.21,1592.04,1187.55,1034.18,802.14,1554.96,972.37,680.52,726.0,812.83,1151.94,865.61,848.47,1978.45
590.73,1147.4,1923.63,612.32,984.49,1615.58,1246.23,708.51,531.05,1815.65,1142.11,914.7,1710.32,1419.92,774.99,1946.35,1126.63,1238.76,1467.9,1814.81,1910.23,1236.63,983.31,1891.81,1832.35
1840.87,594.76,1115.59,1644.99,1532.38,1481.5,569.46,953.51,895.86,983.3,831.5,562.08,1578.71,1996.85,1299.24,1075.81,1026.22,1413.16,1306.67,975.3,1667.61,1318.23,1619.37,1823.84,1064.2
1816.31,1575.76,1901.37,1513.35,635.17,1897.24,720.51,1683.58,1684.01,1026.72,832.78,753.7,1382.88,1490.97,1752.03,1366.08,1690.46,1014.87,1473.66,1662.16,1672.41,701.46,889.17,1275.39,951.0
1951.05,1299.43,1060.7,893.23,897.16,1474.87,1321.52,1175.59,720.54,890.56,1343.56,1327.94,1591.78,539.74,1534.47,1216.44,1870.56,882.99,1065.45,1200.87,757.37,728.75,1715.38,670.93,1646.29
510.26,1216.55,1613.93,601.43,1718.75,935.88,990.13,907.99,933.94,969.13,920.94,848.82,1411.12,943.83,1392.23,1517.22,1795.67,1914.96,879.72,727.73,1578.14,1613.82,1892.42,1505.26,675.0
587.51,995.59,885.82,1716.76,1493.11,1693.83,1376.3,569.82,1297.86,1499.04,860.87,1689.5,786.1,1701.31,1229.45,1808.39,1748.37,1400.89,618.37,1473.97,749.46,959.9,1625.02,612.16,563.51
1470.41,517.04,1724.52,954.01,1985.13,1633.53,581.72,1908.5,1759.9,980.07,857.44,725.15,1920.2,1594.84,1613.09,762.26,1089.89,1434.32,571.86,949.89,1296.61,711.13,1795.88,1417.08,1217.71
1487.9,1103.93,1159.41,957.62,1154.31,830.63,1648.71,635.29,608.61,811.0,1646.96,1868.26,894.21,1414.59,1223.46,1801.82,700.24,1982.85,1632.67,957.1,1316.36,841.84,606.35,916.05,1890.82
1214.57,690.19,1439.44,1533.77,1726.89,1712.1,1982.74,971.34,1927.34,1799.65,1555.38,626.37,1262.78,1872.5,1684.51,981.28,607.22,1345.89,1082.34,1604.47,1880.24,1574.2,852.58,1369.76,644.74
631.45,524.8,1861.12,747.82,1240.11,1662.41,1665.04,726.38,952.91,1491.02,709.4,1476.11,747.24,853.17,1997.56,1896.17,908.31,1020.27,686.43,972.82,1305.49,738.77,905.68,1353.15,1368.32
575.22,1129.44,1030.48,1533.1,1508.12,636.55,607.14,1284.69,1820.01,1580.28,1134.06,1329.35,820.55,950.8,869.72,1155.02,627.63,1630.72,1473.22,1761.73,1672.06,733.67,1208.94,807.63,1311.06
1223.34,1606.04,1729.23,1379.73,750.02,1284.08,1925.08,609.24,1847.06,545.07,694.35,864.89,1631.15,571.42,1311.83,1959.02,881.45,1078.84,1513.52,1293.3,1012.02,682.9,1045.08,741.11,672.89
645.1,1008.0,1309.53,1596.64,1585.15,1070.34,1411.8,1251.5,715.59,1480.34,1732.48,1415.63,1079.54,638.54,1898.46,1335.87,1394.66,737.31,722.01,928.69,1504.01,1746.29,679.68,803.61,1265.74
845.68,1778.65,1965.2,1600.46,771.01,1709.4,1599.6,985.33,780.76,1831.95,1585.11,553.49,1415.14,1642.32,1531.63,1246.63,1862.89,1698.42,1306.47,920.05,504.49,715.38,544.53,1802.29,1979.85
1480.55,927.17,1382.76,1395.54,586.21,1684.97,1197.04,1031.91,894.66,1400.41,1267.96,677.96,1720.26,986.24,1684.89,1336.62,792.47,1766.64,1731.14,819.98,1329.47,1961.8,1937.77,776.07,1695.75
1198.22,818.4,1578.04,1537.9,1319.43,1943.78,859.85,746.04,1826.62,1306.04,1000.87,1210.92,1736.02,1406.52,764.9,1673.3,1493.59,888.36,694.99,1420.65,1103.44,1640.5,811.99,1261.57,1425.02
1740.01,1073.61,1096.88,697.86,670.26,1966.0,1820.77,831.24,1749.1,1221.74,789.67,758.54,656.73,1970.37,765.12,823.74,1416.34,1843.86,870.08,1380.33,1610.94,1856.22,1808.44,1595.93,1035.01
1766.69,918.95,1530.08,1187.78,1900.75,1643.13,998.3,1154.44,1425.89,1748.71,1091.55,1131.87,1142.21,1095.05,814.3,1357.46,1712.79,590.51,686.37,954.4,738.15,1748.93,508.91,1605.75,1707.46
1454.83,1361.01,1139.07,1441.95,541.82,1073.36,788.27,1640.66,762.53,1026.49,941.6,647.34,1135.89,672.59,709.76,1445.97,1329.48,1089.26,1177.8,1079.53,1380.53,793.83,1524.9,1667.4,1238.66
530.18,1556.57,597.12,683.65,842.76,1919.66,710.79,553.72,792.47,1711.65,1429.87,1456.11,1202.89,1419.81,1477.52,1322.31,1575.57,1350.92,1411.15,1648.63,1290.68,1643.38,593.73,901.64,1936.54
1241.82,1775.15,577.27,1296.68,1027.38,1247.82,1061.65,1824.82,780.99,1705.68,836.79,645.72,570.43,911.06,1483.48,1438.5,1483.09,1776.94,1605.01,852.71,1510.25,1399.34,552.0,1271.42,559.84
1499.93,1129.11,1476.61,1628.57,789.94,1651.62,1376.03,1064.92,1974.6,1223.72,1123.71,1665.04,786.74,1153.28,820.33,884.26,599.7,825.2,549.74,1731.99,1996.53,1621.26,1481.24,1843.38,762.18
1517.97,950.23,1823.1,1923.56,1207.46,1292.71,1536.91,1005.02,988.21,737.79,1338.69,1156.83,1270.73,1327.94,1017.87,1558.29,1923.65,1149.27,1206.7,1099.24,1939.5,614.57,648.78,528.08,1817.27
1412.27,646.89,1205.22,1227.19,1228.82,1726.44,1710.04,1014.15,1454.36,793.55,1145.4,1666.23,724.75,1711.78,1385.81,1910.69,1559.98,1753.89,1121.83,1060.85,1748.54,1872.38,1571.29,1860.56,1646.15
547.04,612.31,1410.63,503.38,556.6,1956.16,769.04,1855.96,1052.6,1261.16,1829.96,783.33,1460.68,1789.37,1740.73,1845.08,1081.65,1988.49,814.61,839.15,705.6,542.22,1769.94,732.49,1202.65
854.43,1582.22,1053.52,1626.31,1850.76,842.25,545.88,1759.68,1129.48,1065.83,589.92,1362.73,1709.48,1223.72,1841.65,1458.54,1402.7,1815.96,1447.03,1236.46,1254.11,698.77,1998.63,1998.29,1320.61
681.33,1997.91,808.37,910.08,508.0,763.35,1771.68,686.24,857.03,719.74,1698.73,1114.18,1032.7,1034.71,1371.84,1456.79,595.26,1588.69,1414.0,1211.9,1172.5,1777.85,523.48,773.42,1098.82
1701.26,1031.88,819.06,1510.46,981.76,1661.08,976.42,839.39,1780.05,937.45,1294.34,1210.63,842.43,1443.04,964.64,1144.46,785.4,550.56,671.99,1069.89,1092.12,1717.09,766.24,542.16,1308.62
937.99,1275.26,746.5,1251.66,507.15,1441.76,1609.74,1216.18,1990.57,1965.06,1735.45,823.66,1359.6,591.71,1963.38,536.73,543.28,1437.13,833.08,1687.74,1347.19,966.51,1322.77,974.2,1818.12
1570.66,1179.04,548.32,1716.17,1490.51,538.8,1365.39,1411.23,1369.61,1656.73,1621.8,1853.43,538.12,1158.27,1381.09,1980.34,1771.11,999.34,1117.53,1533.53,1486.65,1634.33,1174.55,1118.87,1143.24
1910.01,737.83,1671.19,1723.96,1395.39,1665.02,1992.97,930.14,889.32,1751.02,1458.98,715.96,1529.3,1212.67,1707.75,1004.06,719.73,1836.0,1543.57,1321.52,1240.48,802.58,582.35,1991.52,1795.74
1593.45,713.24,542.2,1582.34,1349.01,960.48,583.23,1169.01,1881.18,1791.21,1878.2,1109.65,712.01,1446.61,1947.0,663.5,1307.31,860.47,699.64,1369.6,1570.13,617.28,771.29,1979.73,1277.88
1165.62,1639.62,1048.87,620.49,1168.3,1870.9,666.46,1469.53,1980.39,603.48,926.86,1550.82,1558.42,957.73,1738.89,696.58,1902.4,1298.34,1190.81,1671.16,729.67,995.44,1150.83,1596.67,635.0
1762.59,956.71,1077.68,1690.65,840.27,1818.17,1148.77,1357.5,606.3,865.15,1350.27,1242.97,1651.13,1390.98,1410.58,945.39,684.2,1345.71,1865.29,667.56,1848.43,1467.49,1011.95,919.37,639.9
582.86,1206.21,1496.18,1507.64,940.64,1707.02,1205.75,988.8,1205.25,1313.6,1382.65,722.87,616.25,778.16,1993.65,885.05,1659.82,1656.33,1864.67,757.54,925.3,647.86,1558.74,931.3,1511.89
1232.93,1365.31,640.49,1590.6,953.79,1776.21,1602.95,1125.58,1106.65,1358.22,873.36,1536.57,1568.3,1005.08,575.56,970.01,1413.59,1375.3,1061.61,1461.74,1944.32,578.53,1610.09,890.05,1914.96
949.13,1587.1,1432.78,1263.74,925.96,1225.72,519.33,672.09,1989.84,1475.75,1235.91,1231.1,657.55,1788.95,1203.77,1232.39,581.07,1286.06,665.83,1348.84,1192.29,1938.92,1543.21,1802.75,1049.95
1541.33,1987.32,1927.04,1970.76,776.1,708.95,725.67,1054.96,1423.59,1692.86,1843.29,1859.42,1897.42,1124.93,1956.33,1756.44,1125.79,1684.97,859.67,842.88,1478.8,727.5,1778.97,1500.64,1677.33
1136.68,724.97,1737.94,1794.09,1069.66,1233.95,503.81,929.67,1152.23,1719.31,607.8,1512.68,751.42,521.3,1922.35,1649.06,1153.39,1835.14,1733.06,1969.91,1109.33,1316.47,759.83,1832.34,718.1
1506.01,1234.04,649.38,1343.99,1581.99,1619.1,778.25,1789.42,1372.18,987.66,779.98,568.55,1121.05,1722.8,1823.52,1431.27,1287.38,1538.55,1416.16,1698.33,1284.73,715.25,517.85,1350.92,1959.36
1296.26,1620.26,990.34,777.62,1303.2,1983.34,784.58,1382.6,1368.97,1632.17,1219.06,1537.89,1531.66,1875.49,1353.74,1548.86,1281.71,630.03,712.03,1433.37,633.33,1350.57,1724.97,1185.83,747.37
1900.78,1913.98,634.43,815.07,1437.26,1115.13,716.1,1659.28,1679.08,1401.34,540.08,951.4,1357.52,812.84,1287.46,1587.83,1652.58,1352.84,837.65,752.28,1526.07,869.88,859.76,626.75,805.71
971.09,1433.85,1672.43,1260.6,1218.05,563.75,1913.2,1699.3,904.74,1664.88,1773.03,1645.29,1115.21,764.68,876.13,1877.87,1941.04,675.9,536.83,1043.79,1791.4,602.92,570.75,1349.83,1099.8
742.87,972.35,1578.06,1691.3,1869.52,890.5,1512.37,1361.68,1652.19,1492.18,915.23,646.23,673.72,1967.15,858.5,1680.09,796.11,991.77,1925.88,500.1,946.65,1833.24,1060.63,1237.46,714.18
1726.37,1792.51,1231.84,1388.31,1148.73,1598.96,1295.26,614.99,1389.27,1360.11,601.79,647.36,1254.22,854.87,969.0,585.77,1740.61,933.13,1413.6,1921.97,1142.97,919.84,1155.47,1575.28,1863.66
1204.79,629.46,1785.64,683.0,1077.16,1093.43,1926.46,683.03,1015.73,649.27,1662.21,1805.9,567.64,910.41,1327.49,1257.51,693.85,808.07,1295.1,1616.75,1866.87,1886.08,890.66,1374.65,736.74
1017.83,1985.1,531.01,1349.63,1597.61,1161.71,1284.07,1135.16,1856.83,1089.68,1020.66,1763.16,831.34,1849.58,554.69,1540.37,658.31,1114.92,536.85,1218.54,1836.13,668.2,1068.23,1557.75,729.01
869.57,1572.33,1498.13,1480.94,559.47,1042.4,1524.76,1629.01,1096.41,1805.95,978.64,901.94,1161.44,1617.83,511.1,1316.76,759.17,851.96,1805.84,1259.4,535.1,873.46,1956.02,528.86,699.3
898.82,1004.21,648.08,1654.28,543.51,1451.48,1991.09,1850.42,1018.66,651.67,1538.64,1106.35,1021.04,1446.02,891.71,662.66,1859.56,1992.14,796.21,1705.43,1927.36,1306.18,1830.95,707.82,1644.96
583.55,1699.58,1115.08,1794.36,1414.9,1668.41,1049.94,1094.69,1785.25,1737.51,621.51,872.22,1927.55,1177.39,589.98,1799.78,1794.11,1332.25,886.43,602.52,1306.91,1851.55,944.04,1784.87,1715.13
794.65,756.08,643.16,1706.73,1059.16,1371.11,1238.47,1002.87,579.48,1351.74,1089.88,1188.35,1394.05,1573.26,1079.21,1024.67,1779.84,1358.43,1738.9,1198.56,825.49,1748.39,1441.97,1662.99,873.48
1275.34,1289.73,953.76,1025.65,1726.11,750.86,1724.69,1821.38,1086.16,1988.82,640.62,1200.28,853.27,1567.46,601.98,793.74,1004.62,1099.26,1718.65,1797.47,1607.12,942.02,522.05,1727.25,567.8
765.98,752.47,531.58,1829.88,781.79,585.24,861.74,598.5,646.8,1187.54,522.4,1877.9,1098.03,1003.11,1812.76,571.28,975.24,1716.53,909.41,1716.98,767.78,1769.66,687.43,1041.07,731.35
825.57,1993.15,1975.79,1541.39,938.48,1207.29,511.71,891.26,755.02,1969.63,1729.13,1056.52,1755.7,1635.77,1289.2,1464.18,1424.6,782.43,1928.91,514.41,1555.38,930.31,665.89,1184.06,1537.5
1413.06,1334.69,798.28,642.13,899.54,1451.45,1182.77,1419.87,1437.42,1273.82,560.98,1974.67,1199.26,657.5,1004.36,880.22,1434.02,964.68,1356.95,616.24,1518.06,633.19,1696.62,640.14,612.5
1398.42,749.38,1635.79,1872.97,1124.26,1667.49,1530.26,1597.62,1020.63,717.05,533.8,1756.73,733.97,1556.75,1104.33,1032.96,1630.65,1377.65,1336.23,1836.54,1028.54,1980.04,1362.13,679.07,1958.67
1256.21,1939.53,1613.87,519.99,592.73,651.2,1841.33,1123.81,929.15,1784.12,939.63,1876.9,827.2,847.36,579.07,556.78,1607.52,1310.33,1082.93,1378.48,1609.63,1658.71,1776.79,1736.22,818.92
1778.78,727.11,905.11,1959.1,966.88,1737.19,598.1,846.41,1339.83,1407.12,1379.24,683.46,1611.74,1099.9,1424.08,982.59,1636.84,799.56,1728.28,1569.24,831.35,619.16,744.92,1374.06,1698.96
1358.46,1741.08,839.82,1506.43,751.26,1390.81,1787.21,800.67,956.16,1805.86,1554.69,653.22,687.91,577.02,1434.43,577.98,507.75,710.24,926.28,1335.67,1256.97,1272.48,1616.89,1545.42,650.84
1609.33,1267.19,780.48,1527.48,1908.65,514.08,1547.44,1444.39,1828.3,1861.27,1893.53,1243.31,821.34,860.45,980.68,869.84,1782.33,959.22,843.02,1808.61,1366.68,893.8,1211.41,1649.71,1449.3
1120.62,992.91,966.16,1376.15,818.48,776.99,796.41,1655.86,1818.76,552.89,650.35,1193.81,1451.26,1020.55,1032.62,1442.23,1573.77,922.87,1453.9,1735.95,1298.7,1647.66,945.64,1014.24,1789.27
1950.06,1251.73,1453.45,1752.31,969.04,792.22,1761.31,562.17,1925.0,1040.81,1693.93,1800.84,1354.93,1055.74,1093.06,1671.0,803.49,696.13,975.41,1335.04,1388.45,932.67,951.55,1018.86,605.39
1074.18,967.69,1036.0,718.22,1491.92,1353.72,1926.3,742.39,1147.11,1735.57,775.95,1345.63,1889.53,601.92,1351.02,1279.87,1544.47,1244.21,1216.14,1227.73,675.07,688.44,1196.94,1461.37,1706.22
885.9,1643.1,697.72,1248.82,1477.9,1286.59,591.49,1982.85,1793.32,1507.94,991.98,1978.12,1424.73,1071.91,1034.64,848.43,537.9,1316.05,1392.01,1173.62,965.28,874.67,980.16,632.79,1497.07
1742.92,1870.66,1427.51,1326.87,1262.74,789.5,613.91,1415.18,662.78,1216.95,782.61,1815.58,546.04,598.83,679.41,1935.11,1906.55,1240.38,802.47,595.92,1147.87,1285.7,1565.32,1872.55,629.38
1776.71,1743.39,1821.63,1230.3,1256.5,608.74,1355.82,1564.79,721.78,1445.3,835.51,591.39,1470.37,667.34,1321.22,684.02,1835.71,1957.9,1359.71,1924.49,1454.2,1810.61,1971.25,1806.89,549.07
1307.45,1461.47,1612.21,1971.63,1998.83,973.71,1060.54,737.09,529.12,1545.26,633.56,1283.49,762.59,855.74,500.25,1336.84,772.0,886.11,1532.58,1561.63,1094.47,1445.22,1340.51,1587.82,625.76
1041.18,1203.5,1029.16,520.82,1863.8,1145.28,1137.32,1925.24,726.78,561.1,1484.44,1428.8,1727.78,903.0,1035.19,1849.03,1273.63,1805.33,865.82,1258.24,1179.6,1362.12,1446.57,1663.88,875.16
1176.6,1424.13,1670.3,1275.9,540.76,1585.19,1791.03,802.13,981.95,1780.77,1841.64,1171.41,1192.78,1608.86,762.01,1730.86,1688.74,1572.5,1935.63,1267.52,1542.67,838.64,890.35,1414.27,1460.85
507.5,1466.12,1288.3,1536.58,806.74,1125.2,640.63,1463.69,1739.0,747.35,1564.07,1075.01,1544.99,504.6,1554.33,685.04,859.09,1193.35,1736.27,905.59,1477.43,1522.47,1121.81,1110.61,1715.12
1862.87,1903.32,1629.55,707.97,956.29,1059.71,797.55,1890.22,1083.79,1463.89,583.67,505.5,768.21,1952.8,1542.08,1932.55,1098.81,908.7,580.12,661.02,760.69,1167.03,559.38,972.66,615.54
1617.07,1729.61,756.79,1895.39,1689.91,1327.5,1753.33,1276.55,1663.2,735.56,847.34,509.76,1166.77,765.73,729.78,1403.4,1551.7,1219.65,794.3,1714.52,877.77,1801.09,1614.46,1739.79,1508.2
976.11,659.89,1286.41,1856.31,1230.01,1638.56,1248.65,943.22,1743.15,1227.85,1789.86,1402.83,1231.98,1462.81,1443.74,689.3,1636.21,1603.66,724.73,1043.3,1438.68,887.96,1801.2,1343.58,1728.93
1237.23,969.36,1446.59,598.38,1543.89,649.65,1795.33,1264.11,1728.43,1736.02,1190.44,752.77,1294.65,1032.26,574.43,1865.82,1779.04,1817.83,757.08,1153.89,826.26,736.22,981.32,545.8,1820.25
1606.23,1170.55,1723.02,1865.36,687.46,1504.59,1470.89,1410.22,1427.14,1309.82,1281.85,902.24,1613.51,1330.54,1890.33,1864.62,866.27,1890.25,1014.05,599.27,1152.22,624.43,1478.25,919.98,1964.87
864.98,745.98,1221.03,1638.04,1271.22,675.14,1344.38,1797.86,581.29,1649.04,1111.58,980.84,806.84,1363.18,770.71,737.21,622.63,1937.58,1903.3,928.95,1855.03,1892.72,669.11,1816.13,1714.13
1799.38,1208.53,1677.46,1080.71,1611.99,1102.6,1190.77,625.55,1211.5,626.0,1577.46,587.61,1692.56,1577.53,594.83,1375.92,1297.57,1773.69,1467.21,1065.8,1327.88,1227.81,1927.4,1901.3,1540.43
1425.65,809.04,1487.9,1235.79,596.08,1801.31,1090.21,1927.24,1027.82,1203.82,1859.68,696.34,1627.95,1682.92,1429.59,1009.83,1831.9,673.73,936.19,603.49,1798.97,1811.77,790.78,1658.25,506.08
1025.75,1264.06,1888.62,621.27,871.95,1525.19,1860.04,1032.67,1222.32,1877.95,775.02,511.0,533.67,1472.57,1353.89,547.72,1528.95,1116.39,1055.6,524.14,1093.03,1436.03,1357.06,1208.3,1797.53
1922.93,1649.86,1053.65,546.34,1419.93,1722.27,1444.43,1244.39,1669.16,1003.4,1015.48,605.83,1774.0,1338.12,852.4,742.55,1189.86,1221.02,1432.2,1636.14,1576.48,1049.9,982.83,1548.79,1100.13
1829.7,710.4,567.18,521.81,1183.16,1922.39,1263.3,1678.68,1133.27,754.74,1904.1,901.21,1920.97,681.45,1741.63,1854.53,1113.35,555.45,873.67,758.79,1661.43,1706.42,1399.33,1236.96,1808.98
1867.16,965.02,578.91,1317.5,1263.96,1348.25,1657.97,1174.24,635.14,980.67,1879.94,845.9,702.06,931.89,1779.34,1945.43,1898.02,641.74,915.11,1316.55,1569.96,562.24,580.49,1448.17,1116.3
1750.56,669.13,1272.32,1245.95,1708.49,1601.11,704.64,845.72,971.14,627.49,1144.73,1692.89,527.58,1406.8,1786.31,1677.21,838.09,787.04,1836.78,1501.03,752.68,946.46,603.35,1847.21,1739.5
1278.03,1117.83,1580.23,1645.46,903.55,1422.53,1951.89,1684.7,1936.55,1481.56,781.8,1402.33,1357.76,1411.03,1260.88,1634.92,1152.22,1619.4,1809.08,1829.92,1405.81,939.92,768.35,1941.48,1725.88
1711.61,1389.49,1683.98,1735.62,1094.32,1515.67,1910.72,1432.9,1014.38,685.85,1228.95,1964.56,1784.89,1211.02,854.58,1478.16,1083.47,1227.11,1887.04,1331.53,1494.11,831.72,1234.84,1223.69,1120.34
1975.31,1847.91,1619.58,613.75,1480.62,973.65,1467.86,1453.26,1874.67,1356.61,1739.3,1627.29,1818.59,768.25,1361.49,1478.72,624.91,1797.4,1910.65,580.89,612.59,1819.68,1574.46,1603.24,1486.65
1583.92,816.91,1221.88,1913.86,872.66,598.18,1006.08,1793.27,717.32,1595.32,784.2,1227.97,1166.84,1873.28,1884.38,1501.07,625.79,832.36,1385.72,1967.17,1767.02,737.25,1741.05,1308.5,693.56
1601.23,1653.25,1021.74,1630.89,1536.87,1948.84,989.19,768.5,1922.82,1101.93,1565.22,1408.96,1335.15,627.61,1070.1,1907.72,656.73,1914.5,873.33,1299.81,515.92,1471.45,554.56,1705.39,1284.0
1629.76,1007.26,1463.14,658.44,1757.05,1949.37,1555.29,1608.7,1399.87,503.75,850.63,1685.87,737.43,1086.6,1360.55,706.41,929.39,1972.67,1149.79,567.86,1067.24,1415.47,1465.56,969.04,760.24
1337.31,1918.25,1844.18,1619.14,1246.11,1481.29,1385.16,1109.45,834.74,1937.07,801.29,1103.55,1795.29,1567.39,1883.01,1723.65,1680.81,671.02,1283.02,528.78,1764.38,1500.4,1960.73,614.72,1336.84
846.93,1504.08,1698.0,1456.72,521.32,814.36,1982.7,581.34,1047.88,1635.02,1121.79,1458.97,920.14,1592.92,943.57,639.85,1400.74,1316.37,867.76,1682.71,570.9,1641.94,918.2,860.2,1055.37
1376.12,1035.9,1111.2,1021.9,1940.79,1531.5,931.05,773.05,953.93,1521.0,1883.72,870.73,793.35,769.47,1500.88,960.12,1022.92,647.77,1575.12,547.28,969.6,1918.62,885.5,1147.23,819.97
1615.95,596.81,1414.35,981.67,577.75,1091.28,1979.93,646.13,849.49,1993.88,705.93,862.25,1762.6,1494.82,1381.13,1480.83,1863.64,1005.31,1589.55,1143.89,1748.21,831.29,1221.42,1340.45,845.96
1158.8,821.95,1088.53,1685.92,984.22,1164.86,1892.81,1530.51,1261.72,537.82,1363.31,1445.36,657.9,1698.74,836.96,1708.81,1448.64,1514.51,1663.29,1769.39,1766.02,1977.47,1689.9,1062.71,675.02
1678.73,1894.71,1717.24,1937.4,746.76,735.36,1162.7,1726.35,1154.86,592.15,757.96,1859.02,1358.83,714.06,1639.64,1865.23,1787.59,549.45,602.02,1271.53,1353.82,908.1,680.97,1812.36,1504.78
1763.06,1642.07,944.32,723.85,1378.78,665.15,1045.99,968.14,1137.42,1616.73,1498.06,770.98,1479.94,1247.89,677.54,1025.69,1083.57,1985.78,1849.48,1964.3,1468.61,767.38,914.68,1625.68,701.47
1162.52,1839.33,1495.85,1478.17,1470.87,1567.18,1169.95,1039.31,1737.16,672.52,531.77,1991.18,595.14,1330.62,611.36,1751.52,1664.44,688.34,1610.9,675.76,1978.07,1192.64,1294.03,1570.21,1047.19
1318.76,1845.94,1427.55,990.66,1766.42,984.69,1509.83,1524.57,777.21,677.06,1446.8,911.57,1013.9,1136.26,712.1,916.04,1990.37,1603.79,974.77,1588.86,1149.84,1119.27,929.1,1347.11,1494.46
752.14,1506.46,916.37,940.79,1278.05,1698.55,1397.81,1186.68,673.57,1310.06,1601.65,1370.26,1152.52,1312.31,882.06,1841.04,962.59,1265.39,1130.61,763.16,550.44,1182.91,558.12,935.84,1801.44
934.6,1556.76,1686.27,1257.15,852.61,726.5,676.37,1568.85,1760.14,628.17,1781.42,986.98,988.32,1468.9,1928.3,1701.03,1918.26,1778.33,1946.96,538.18,1478.77,980.0,1254.13,1907.67,1506.32
1675.74,1203.44,1986.75,1303.88,1385.49,1889.82,637.17,1032.44,1460.83,1607.98,1718.36,524.64,534.68,1611.69,1722.32,1217.83,1887.28,875.66,984.03,1696.17,1315.33,1679.52,1934.37,1178.16,1280.01
1450.26,1200.21,1995.94,1536.87,1231.69,1931.7,724.95,530.16,646.73,539.68,1110.11,1412.83,1286.15,1460.38,1762.55,1407.8,651.89,777.06,1853.11,1575.41,1371.49,1450.87,1068.24,1266.84,811.21
849.16,1988.92,1349.72,621.22,678.47,1458.81,669.12,595.25,782.42,1581.83,1663.6,887.33,1699.79,713.06,1069.58,1082.5,966.07,1798.2,1762.91,1747.23,1245.13,1000.81,1488.58,1700.66,1924.81
1514.73,1422.7,1870.17,1786.74,956.49,1052.52,1355.35,1772.93,708.93,1250.35,1742.13,528.98,1095.21,1177.48,1913.63,1128.48,1433.9,752.58,832.74,722.02,1670.78,1390.32,856.23,1927.99,871.42
1947.59,1268.45,1860.42,982.83,1753.16,1541.06,1124.38,1027.65,1076.84,1977.39,655.54,717.86,1660.63,1948.73,1479.39,1639.15,505.1,952.44,1465.69,1652.32,1062.16,1497.21,811.87,1869.44,1472.43
975.9,580.98,1139.25,1742.31,1504.81,775.44,979.78,1948.56,1639.23,1772.51,1317.57,1098.43,1971.87,529.25,1844.29,1917.1,1485.87,628.33,1273.99,945.79,732.92,1022.52,790.68,1049.08,1069.41
533.29,972.97,1575.24,1069.55,1404.13,1183.46,1862.44,1731.81,810.37,1703.74,1257.45,1340.76,1999.48,687.77,1199.74,1626.65,1456.29,1554.9,1715.2,1687.44,1349.97,543.07,1886.44,1644.18,626.04
1472.43,698.22,724.51,1214.01,1406.22,1546.29,629.72,1956.15,1845.42,1302.36,1073.09,1596.81,967.58,959.11,1395.95,568.65,1809.95,878.67,1282.62,671.15,669.63,1652.86,1715.0,520.69,1154.52
1165.84,964.14,1181.55,521.11,1983.39,1224.41,1817.15,780.53,1152.72,1221.36,1524.15,1909.86,737.26,993.53,1039.53,1975.81,1926.24,1141.73,908.98,1552.48,894.82,1597.37,771.72,1672.44,1296.71
1603.98,1659.79,1993.96,511.83,969.46,1382.84,1377.37,1832.32,1123.32,1773.84,1272.6,1657.83,1358.48,1313.44,1378.0,879.16,907.34,1857.85,897.79,629.82,1833.87,574.54,1422.11,1457.51,1588.38
708.34,1161.26,1133.88,649.08,1251.69,1927.8,504.84,1338.22,1097.92,1957.26,552.64,630.3,995.75,738.58,1727.78,1046.03,1809.41,1635.94,866.23,1694.57,1205.4,1531.82,982.74,933.03,729.5
1357.2,1983.74,1309.68,1492.22,715.35,631.82,1251.19,1917.23,1862.57,1002.85,750.22,1552.85,1309.09,558.29,807.42,1743.92,1640.36,516.09,1891.88,948.21,603.28,1244.35,1537.27,831.67,1642.01
536.37,1250.18,1955.99,1451.33,702.33,1116.82,1949.81,609.33,1210.12,660.36,1513.48,1090.33,1707.58,609.23,1263.55,833.71,1762.61,1735.49,746.29,550.75,1167.02,843.27,1364.37,1728.91,648.09
1090.67,1220.2,1620.27,931.5,1701.57,684.62,1362.69,1186.51,616.49,1607.68,983.44,1394.1,1330.07,1579.02,1271.94,1348.35,763.07,1645.83,1521.52,697.17,1394.37,1586.06,1222.94,1596.83,840.24
1197.0,1064.3,1128.96,1590.04,1736.44,684.81,843.81,1233.04,656.21,801.15,1851.38,1988.14,992.36,549.58,1160.18,987.57,1732.04,702.88,1355.43,1022.43,1661.78,628.25,1975.67,648.59,584.77
1342.81,1584.95,1372.41,1930.69,1967.96,823.69,1372.83,685.21,911.78,1464.79,1703.56,1592.54,1203.58,902.19,1675.76,1283.01,596.42,793.11,1468.81,776.05,1748.54,603.53,527.13,737.41,1565.25
929.98,739.98,1848.66,1810.88,536.28,1273.38,514.39,1363.62,1920.57,1211.75,1338.42,868.88,504.26,1196.08,607.44,1602.01,1371.74,1088.42,1342.01,997.09,1086.45,1388.96,1854.03,896.11,543.33
