22.08,71.13,92.76,86.85,17.28,11.93,20.72,8.52,15.76,71.94,26.3,33.3,50.53,82.33,96.17,70.56,23.4,24.09,95.69,8.8,75.46,5.92,58.78,46.0,75.05
86.73,30.16,30.56,95.94,23.48,6.27,21.1,9.64,40.6,63.12,12.74,22.18,45.16,80.95,35.8,77.39,66.23,72.13,58.11,32.16,10.64,64.07,6.01,73.25,39.52
31.6,90.62,43.54,83.72,14.13,38.65,29.12,63.39,20.16,13.19,62.26,95.4,36.73,19.86,55.24,36.19,89.01,20.86,64.48,48.79,30.93,46.36,56.57,71.25,53.9
24.8,7.84,46.7,89.41,98.43,19.78,50.65,28.1,91.95,75.81,58.46,38.85,24.61,11.7,71.44,92.23,48.33,60.12,63.74,6.46,56.61,66.87,32.34,85.96,29.43
27.49,77.68,53.55,23.14,28.45,49.41,27.0,60.18,26.08,63.72,20.08,71.42,20.97,99.31,45.58,79.57,61.2,62.15,5.51,18.7,8.47,36.01,66.74,6.47,9.91
5.91,79.11,57.98,14.85,52.74,57.5,47.9,77.77,61.17,4.35,11.3,7.48,72.08,44.36,17.18,10.31,49.33,43.86,26.85,89.66,20.67,51.36,4.91,67.1,87.65
17.05,59.53,8.56,79.3,52.61,78.86,18.44,38.78,15.24,64.73,48.35,57.32,76.67,3.57,18.07,94.43,25.02,85.59,24.64,31.91,61.73,49.69,66.05,66.93,92.48
10.25,49.92,74.53,77.91,78.46,68.61,14.33,90.19,63.56,39.95,2.77,65.2,12.99,17.93,78.63,17.51,87.45,48.34,69.73,21.3,91.99,55.15,63.04,63.45,49.28
34.34,85.59,26.82,77.4,59.95,8.84,92.22,71.77,62.97,74.55,3.01,99.83,3.81,58.99,79.64,67.31,84.09,76.23,82.71,49.6,97.35,36.21,61.05,13.49,36.18
42.88,6.23,72.59,27.93,97.66,71.43,39.38,39.24,14.87,3.89,71.25,92.16,16.5,22.01,25.3,28.56,94.62,44.95,18.28,69.85,43.76,28.67,38.17,68.99,35.91
40.23,23.7,2.25,40.45,66.33,42.07,45.23,19.11,85.84,31.89,47.29,14.09,13.81,29.65,46.02,55.47,17.4,71.66,82.68,18.52,48.82,69.77,7.18,34.14,74.93
25.76,37.92,51.42,26.49,41.09,81.19,20.1,62.85,63.45,64.56,94.51,84.08,21.93,13.93,19.26,29.09,33.94,20.81,21.01,73.72,47.33,64.16,58.59,79.9,99.88
89.47,26.96,24.09,60.14,52.33,63.1,97.18,65.35,65.22,95.56,96.13,25.82,79.65,89.51,7.1,39.96,54.52,67.33,45.91,62.7,3.6,42.74,84.72,56.11,1.9
85.17,91.83,87.77,8.19,97.34,18.62,37.09,73.82,85.43,84.8,99.67,24.66,61.78,99.12,93.61,30.91,99.78,91.14,34.25,52.35,82.64,97.36,98.89,8.04,90.76
95.7,15.57,39.38,34.17,49.52,59.4,62.91,11.64,23.35,79.28,51.38,4.42,43.77,18.43,13.13,27.99,92.07,41.93,21.39,30.84,8.23,43.43,57.71,2.9,74.73
98.96,99.53,45.0,69.69,98.42,49.63,60.54,69.76,80.57,72.11,7.79,66.0,13.74,18.37,18.72,9.01,81.33,15.52,58.41,42.84,66.56,45.03,32.45,81.81,83.09
43.84,46.59,71.64,68.18,41.59,16.92,73.37,89.15,43.09,94.61,14.03,70.6,17.71,96.94,50.65,29.98,5.39,20.43,15.32,75.52,44.64,52.2,83.29,60.6,50.47
40.76,59.26,12.59,33.17,36.64,57.72,96.09,23.92,27.58,13.17,20.23,16.09,99.69,20.78,37.1,9.82,97.57,91.5,27.92,52.64,5.54,36.0,61.53,66.76,94.57
79.31,84.67,46.14,72.25,23.22,50.64,64.02,95.03,70.27,61.04,41.51,5.26,14.65,26.38,57.7,85.81,44.25,71.59,37.57,85.5,84.79,33.33,93.11,17.88,84.13
47.4,39.83,61.96,19.33,32.39,83.5,85.32,47.81,51.37,49.35,59.3,80.4,87.92,16.21,46.18,50.95,80.11,14.16,60.39,76.47,13.01,80.52,32.96,88.68,49.64
50.96,87.19,35.8,39.4,27.92,18.4,52.47,3.08,57.8,58.25,3.08,66.81,15.29,50.33,42.64,58.38,6.99,21.97,63.63,45.66,89.5,25.85,89.98,41.25,32.54
76.94,25.06,58.62,42.05,34.49,11.25,82.17,73.67,67.19,38.55,36.86,77.75,79.11,63.09,36.59,61.81,1.92,86.64,58.38,2.02,30.8,79.45,58.85,49.33,83.07
73.21,82.8,81.22,61.61,81.08,92.11,85.07,94.12,49.36,43.5,40.52,97.17,25.94,65.49,59.63,2.68,63.23,50.82,33.18,10.24,67.52,10.89,13.86,45.21,35.47
6.2,36.92,53.56,51.69,82.29,3.4,73.05,93.25,54.93,51.51,86.17,5.02,12.63,78.02,10.79,5.9,33.59,86.62,40.39,62.98,66.59,45.96,79.91,8.65,64.83
94.64,6.26,98.21,12.05,49.33,18.96,60.45,35.98,76.79,42.92,28.73,95.85,64.41,94.91,99.12,87.77,23.19,3.27,43.52,45.97,10.58,80.16,59.09,48.61,53.42
67.37,4.14,94.64,83.57,18.02,82.9,44.5,46.9,29.54,24.45,12.16,94.52,86.3,93.13,12.17,47.46,45.99,25.18,26.14,59.85,23.75,41.45,79.24,5.38,13.69
39.88,79.11,5.33,17.92,23.58,5.16,2.81,8.1,82.04,26.83,28.56,44.72,88.96,65.6,13.2,3.65,98.59,91.23,45.54,82.85,73.81,22.11,3.56,12.6,48.74
79.93,1.46,14.05,46.43,89.01,14.42,44.17,78.83,90.79,55.34,51.03,54.58,33.19,19.48,40.62,80.34,58.01,88.86,50.79,73.04,97.07,4.81,93.01,86.54,8.96
25.11,57.86,73.49,46.67,30.26,50.97,73.42,50.33,98.67,62.23,37.49,65.14,8.9,3.35,18.37,24.12,24.35,65.44,61.68,24.21,89.18,9.68,90.05,73.89,23.99
12.08,10.1,52.93,17.04,15.8,63.12,83.44,92.53,73.79,24.77,79.91,30.68,28.37,52.28,39.72,28.06,83.35,48.26,64.86,51.2,35.45,15.78,87.11,42.32,82.26
37.48,26.14,7.14,52.11,12.93,98.41,96.4,77.43,97.39,88.24,95.56,2.36,29.39,54.39,4.72,19.11,51.21,40.75,26.01,90.5,13.28,46.13,24.44,18.86,79.62
95.71,32.3,95.13,87.19,43.83,3.5,55.29,54.53,76.37,16.7,90.13,97.5,2.59,13.31,99.35,33.64,51.04,31.57,99.15,46.55,73.0,34.25,14.98,21.27,30.95
97.24,91.02,58.48,73.44,55.44,19.81,35.17,54.59,4.07,36.66,1.49,20.48,85.05,68.23,36.88,55.11,69.44,26.34,17.06,13.04,22.56,3.07,42.93,81.28,60.87
48.65,20.98,43.43,10.38,84.65,45.7,23.48,96.53,32.38,63.54,16.42,50.03,97.78,38.68,83.5,43.4,58.58,4.7,21.29,23.21,17.13,32.31,84.92,9.27,65.08
7.76,83.05,65.95,93.59,17.83,77.31,78.71,56.68,60.21,65.99,54.64,69.6,74.93,81.01,90.93,61.59,81.5,96.59,70.37,34.11,63.34,36.09,65.58,18.07,50.47
84.61,29.74,45.65,52.86,8.0,62.16,37.45,52.01,59.24,47.44,37.99,88.65,76.05,38.95,47.08,62.21,49.8,59.7,38.1,15.93,63.66,58.97,62.73,59.98,12.27
35.25,91.66,69.88,83.07,61.46,25.63,37.0,15.8,74.86,25.83,42.04,5.14,83.63,46.66,33.71,77.98,21.02,25.69,24.65,23.52,34.75,7.38,48.36,67.67,23.49
78.35,37.07,3.34,49.25,78.13,4.76,39.58,14.16,58.21,86.38,48.67,56.92,63.47,53.67,49.12,34.03,14.79,37.03,16.38,88.29,66.07,20.91,59.07,55.28,40.68
26.89,80.27,46.35,72.65,71.73,89.25,61.11,60.21,57.32,73.08,68.82,34.77,74.9,98.36,92.72,33.89,5.71,42.2,14.9,11.85,95.26,7.11,37.32,2.02,33.25
35.48,22.4,13.99,58.65,82.23,80.81,77.22,65.53,60.96,35.89,45.95,50.25,43.72,27.03,96.29,9.03,90.26,27.35,97.3,69.59,18.82,84.61,78.15,12.74,61.1
97.57,77.29,55.67,9.32,74.66,72.81,85.48,40.99,94.15,92.3,20.03,38.89,79.16,69.86,38.99,79.71,12.93,42.92,74.59,36.56,64.25,8.3,75.99,92.93,11.6
22.76,76.63,6.76,30.96,66.99,88.76,73.01,12.47,89.3,59.67,38.23,63.2,73.69,90.45,90.1,9.89,74.02,20.55,75.6,85.49,69.09,19.43,4.58,60.94,8.77
71.87,63.84,87.74,65.36,69.59,5.12,66.94,37.8,91.77,85.42,63.01,1.36,33.66,61.67,27.69,5.96,27.85,92.47,57.71,33.67,57.59,65.89,38.51,76.11,88.44
74.83,59.7,67.79,38.91,59.92,77.97,23.17,95.92,33.27,27.35,79.9,11.41,19.16,27.55,2.62,39.87,46.72,8.2,66.97,36.99,32.85,33.49,89.0,21.57,91.4
78.19,91.77,18.3,25.7,5.32,8.5,11.95,63.71,82.34,76.46,98.57,54.87,30.85,61.26,56.78,71.87,38.12,56.72,27.82,97.34,13.42,58.78,36.26,65.69,24.86
80.87,81.49,20.7,80.63,47.66,13.04,27.95,70.35,45.86,58.26,19.1,48.54,15.11,50.81,81.28,28.13,24.11,69.72,13.46,29.08,83.82,51.6,47.73,51.74,10.5
5.21,2.21,63.69,44.22,44.19,8.8,58.92,57.6,34.5,50.75,81.09,11.33,8.63,66.75,26.0,22.93,84.87,80.74,60.93,88.98,28.12,57.22,53.94,96.57,42.04
15.33,51.98,35.97,59.71,24.01,59.92,57.3,42.71,99.68,73.81,52.97,59.02,29.56,58.42,45.13,18.27,80.58,62.99,60.39,5.02,37.34,90.95,54.52,89.31,1.71
72.25,97.52,67.96,92.37,75.94,44.76,81.14,7.29,56.08,99.15,41.91,37.04,39.94,36.41,23.94,94.61,97.41,23.14,87.45,21.39,90.87,43.4,13.65,99.58,47.59
74.01,71.18,27.66,72.74,36.97,79.82,54.2,43.86,11.34,45.26,68.72,27.25,26.29,43.33,95.64,90.51,29.11,13.37,81.73,48.15,47.35,80.87,19.71,25.61,27.55
36.1,61.77,27.36,55.0,45.87,22.78,40.54,66.06,8.47,67.51,18.57,33.84,37.06,28.14,16.69,99.68,99.36,30.1,85.6,19.86,48.51,23.57,84.5,96.24,83.01
42.17,40.28,23.3,70.12,75.55,12.17,6.73,82.5,19.75,84.44,59.78,36.66,71.03,16.59,57.67,18.88,99.71,6.88,85.06,33.54,74.99,61.54,80.52,11.08,29.45
9.62,98.89,20.39,4.38,74.79,81.03,46.42,30.85,40.55,54.27,91.37,28.96,74.28,77.42,62.72,37.21,76.47,35.03,1.15,75.91,71.61,79.59,80.19,29.97,9.89
85.34,92.6,5.7,3.72,27.63,47.07,65.89,8.03,77.95,16.86,31.32,33.93,33.04,91.18,21.54,96.07,35.03,47.55,98.8,82.49,3.66,3.73,57.38,54.11,98.85
79.59,80.0,22.37,40.35,4.43,31.77,46.98,62.72,6.64,21.05,27.06,83.76,91.2,73.78,85.51,7.28,50.72,56.54,16.95,13.53,37.65,94.52,85.28,75.77,34.08
42.84,31.41,12.87,8.76,52.4,71.85,97.12,59.8,37.9,59.9,58.05,87.26,31.3,34.06,38.22,89.87,22.23,27.53,68.15,67.42,34.35,90.53,79.83,99.13,33.0
86.73,84.75,51.51,6.48,49.92,89.49,80.57,29.97,87.46,49.84,1.13,72.9,17.89,78.92,11.28,55.45,43.44,43.97,1.55,97.09,80.93,65.25,21.13,19.24,13.45
54.18,33.78,94.75,58.57,23.44,90.22,91.29,1.44,96.05,56.36,26.18,11.76,78.55,57.28,38.02,52.46,41.16,92.97,1.2,90.73,11.32,41.51,98.22,52.34,62.8
92.82,40.99,97.02,76.58,33.64,16.44,88.34,77.47,63.88,29.3,85.91,57.61,16.94,97.57,27.8,37.14,13.38,66.24,35.48,31.83,9.96,99.24,42.41,59.88,3.18
39.29,94.91,86.26,81.61,59.12,4.3,23.76,62.04,13.14,37.84,6.23,72.91,49.29,72.83,88.17,74.98,35.45,57.8,40.72,20.76,14.36,60.56,17.84,44.26,75.45
58.7,4.34,61.36,97.9,41.11,12.66,64.52,46.14,72.13,1.69,51.5,5.27,74.51,47.03,43.58,87.46,86.66,87.95,33.16,16.29,78.52,99.41,9.9,25.92,26.02
79.28,22.36,99.4,2.72,84.7,39.2,85.15,68.37,80.22,12.16,8.07,16.94,5.36,44.12,17.12,81.15,81.07,78.58,66.34,54.71,95.98,82.67,87.38,89.47,35.28
38.79,43.52,89.96,59.9,44.67,30.41,8.73,92.24,29.47,72.52,22.47,88.91,39.0,90.91,29.6,97.57,37.73,35.12,59.5,25.79,8.42,20.41,24.47,53.24,61.26
46.67,47.89,13.75,81.45,94.46,48.14,99.96,50.58,38.88,9.42,2.44,91.86,33.58,39.91,79.83,12.36,51.1,33.57,34.23,79.84,6.46,41.18,76.5,20.75,68.02
81.19,1.07,18.61,29.06,65.9,24.37,75.18,38.55,99.84,16.29,67.32,69.1,37.65,77.58,97.06,41.52,5.58,87.5,45.62,2.19,4.82,35.05,91.45,46.96,18.81
68.59,59.33,50.56,88.82,10.27,51.13,40.55,29.69,79.84,52.98,75.94,41.25,22.37,5.51,54.71,36.89,71.32,55.64,41.06,20.44,66.55,29.96,66.66,56.83,67.84
89.74,50.04,55.91,78.79,88.23,25.88,1.78,58.28,47.76,68.2,46.14,15.81,66.49,24.43,42.89,86.08,86.03,51.34,16.9,72.22,29.7,54.63,65.54,73.26,10.71
48.78,61.78,92.04,59.47,75.32,10.71,25.15,16.94,50.7,20.67,5.55,24.11,48.62,51.42,3.57,93.58,15.13,13.92,87.03,74.44,72.96,13.72,38.31,52.88,80.75
93.76,61.33,2.6,15.21,3.83,75.69,95.66,40.91,1.16,39.78,51.18,83.35,66.75,59.78,81.31,83.96,41.62,32.22,62.27,17.44,89.38,58.72,78.83,9.97,13.17
72.8,11.65,24.22,32.37,83.78,10.78,88.62,40.91,21.58,88.25,18.02,44.3,97.3,61.21,26.74,68.63,24.0,61.63,89.54,25.61,91.47,32.37,20.81,72.71,8.61
52.84,72.0,55.56,39.57,10.01,3.87,77.27,49.75,67.29,57.58,13.25,49.94,67.31,8.07,67.31,49.72,10.25,77.58,28.1,92.87,58.56,42.14,77.37,24.87,44.31
48.71,39.24,55.14,91.29,15.23,66.16,98.26,43.13,48.98,36.19,82.68,88.38,60.55,32.91,72.48,12.01,11.87,3.25,91.29,46.15,97.42,84.9,39.72,67.66,59.42
84.65,50.56,5.48,99.45,45.32,36.07,36.94,22.56,6.76,18.37,48.39,80.27,95.8,33.23,64.46,32.4,67.36,45.45,38.13,42.56,36.56,26.65,20.88,48.19,39.77
40.35,41.99,84.1,88.97,91.06,20.03,42.83,70.5,46.34,91.69,23.05,26.33,35.33,89.09,6.65,4.07,9.26,40.4,64.65,45.33,10.15,84.02,28.97,78.67,97.48
74.77,42.4,7.32,85.99,83.28,33.29,67.23,32.85,36.17,4.62,30.03,70.79,89.54,37.26,65.94,38.68,68.69,26.4,45.47,53.88,76.72,7.86,45.0,96.32,81.01
64.79,77.77,70.62,8.95,44.93,16.75,24.37,73.5,98.18,28.73,31.97,62.36,85.59,22.71,37.85,75.35,91.38,71.06,88.18,49.44,54.51,53.4,45.76,97.57,9.4
2.06,34.06,59.04,97.83,65.13,39.69,46.82,41.13,94.13,90.59,99.78,65.15,44.44,12.99,27.6,15.27,57.24,58.71,85.71,34.41,36.22,95.44,81.33,23.62,84.62
99.34,35.74,27.04,23.48,72.7,63.05,42.61,37.45,1.56,99.09,5.75,24.69,42.13,39.61,54.0,45.85,75.62,56.63,68.13,95.92,97.85,77.07,47.02,80.66,89.52
74.3,12.59,98.9,6.73,89.63,19.89,82.02,40.23,94.62,5.95,40.15,1.84,14.36,21.43,13.64,92.77,99.3,78.73,91.82,58.66,1.76,36.24,55.69,90.28,21.15
82.98,50.59,50.19,80.01,89.02,8.77,62.52,4.78,75.92,68.86,14.06,59.71,31.37,78.77,11.47,82.8,40.77,93.99,48.7,1.32,85.47,40.22,85.46,56.98,11.41
40.42,19.77,13.95,74.74,58.85,66.92,4.06,86.1,48.94,82.87,38.17,39.78,81.32,29.12,10.35,23.62,42.43,79.71,82.89,3.39,38.66,4.45,23.75,26.25,26.93
67.76,91.22,37.81,6.67,8.27,99.07,12.04,7.35,58.56,81.97,32.43,26.6,93.01,15.03,25.94,42.81,50.88,74.24,23.7,79.02,10.57,55.62,8.93,95.88,64.78
54.64,7.92,42.64,29.1,80.76,60.43,68.75,85.16,96.71,31.16,46.46,75.44,96.75,97.87,34.26,17.84,13.58,83.68,18.61,84.51,43.14,62.99,39.54,7.28,4.73
83.9,92.45,82.69,27.21,49.57,91.69,46.76,12.06,25.12,84.84,27.65,25.38,26.45,98.41,97.14,74.03,3.42,98.99,99.62,11.85,43.6,83.3,45.58,83.72,91.17
32.55,32.83,73.72,89.37,40.67,7.89,9.02,43.03,39.31,53.29,74.43,30.57,4.9,28.32,32.71,44.78,80.95,99.1,60.95,85.64,65.0,79.49,59.12,35.31,72.78
37.67,32.38,38.62,42.34,34.23,29.17,81.5,73.59,1.96,47.5,76.39,66.47,81.85,75.14,24.64,26.18,19.92,84.98,89.53,28.81,59.32,65.36,99.69,58.33,46.09
46.82,55.86,14.72,79.99,4.53,6.79,77.74,48.83,39.34,40.4,3.59,48.13,74.13,38.33,84.11,7.67,79.98,5.36,89.9,68.32,83.19,71.98,78.57,44.26,6.68
45.36,21.28,24.28,88.99,3.74,8.44,46.93,56.8,19.19,72.41,46.07,46.89,52.03,34.53,55.81,84.69,94.95,62.25,42.49,49.07,47.3,90.92,42.23,44.48,64.87
21.74,91.46,72.43,4.05,70.49,69.15,3.86,47.61,90.58,45.47,67.08,92.91,43.39,67.12,59.0,18.48,15.6,35.49,5.98,38.12,37.48,12.87,30.38,93.31,59.71
25.89,74.73,82.2,52.66,39.2,17.04,71.29,42.64,87.45,55.69,9.96,59.94,17.56,44.63,90.68,98.25,60.74,54.27,31.03,86.52,61.49,98.65,56.32,86.6,83.34
23.13,21.4,72.68,54.72,87.24,84.18,33.88,98.73,39.42,55.3,97.67,6.76,89.81,95.29,69.9,17.91,87.98,48.76,51.13,93.89,40.73,58.34,40.42,45.63,1.8
64.46,5.96,78.66,74.23,44.28,87.05,69.6,97.09,66.31,44.62,36.85,89.86,67.16,18.65,78.93,93.97,75.63,77.77,85.19,12.82,37.97,19.82,27.9,20.58,64.48
58.78,64.7,72.61,14.75,10.14,61.78,84.56,18.82,83.64,44.5,3.91,82.59,21.37,33.01,24.61,94.69,16.19,77.56,65.91,41.18,35.55,17.4,83.74,51.63,57.47
75.36,43.95,49.79,91.22,69.22,60.37,68.45,39.79,52.86,84.36,33.54,84.14,2.41,7.39,91.02,84.12,75.75,51.57,29.69,16.62,58.11,41.17,93.83,11.83,52.01
14.61,77.53,77.19,54.5,81.21,53.22,57.78,55.6,35.28,95.02,57.71,47.92,87.92,26.15,23.54,22.0,1.16,49.28,14.57,46.63,77.5,15.82,66.33,36.09,62.02
46.15,21.76,25.57,17.81,96.32,8.5,16.44,83.82,71.43,85.25,37.06,39.32,9.81,23.34,52.5,58.1,31.59,63.57,21.6,66.84,86.3,26.7,57.25,19.15,47.51
96.29,6.93,64.09,37.27,72.1,19.61,58.39,52.22,85.39,69.11,51.84,30.94,33.29,11.18,91.69,81.21,4.35,76.22,92.44,66.23,58.15,91.33,41.94,98.27,18.03
29.65,49.79,12.48,96.42,49.47,17.6,39.46,31.84,88.87,65.63,66.52,99.16,64.04,56.72,20.32,4.68,50.49,75.92,28.98,1.99,88.37,28.9,61.14,36.79,17.97
24.87,64.76,86.01,74.74,51.63,94.02,36.98,77.99,99.68,79.23,76.68,57.71,34.31,71.32,3.81,37.05,13.6,71.28,56.84,74.12,32.51,72.1,63.56,78.16,81.05
66.24,11.2,49.32,50.31,67.14,60.23,22.58,35.03,59.66,77.93,5.53,73.57,39.95,81.75,19.85,82.92,18.13,34.56,44.06,72.61,62.79,71.5,28.9,30.55,90.43
1.57,24.49,45.15,30.01,19.51,95.53,9.03,22.02,75.9,45.1,68.01,50.22,21.32,29.41,98.51,6.79,52.49,17.15,67.97,21.57,37.36,18.8,81.49,42.04,92.84
40.24,19.32,85.61,17.08,65.5,55.97,50.47,48.8,92.48,27.87,59.66,53.95,5.25,71.5,86.55,33.16,13.23,95.85,95.46,64.92,85.86,34.84,13.53,2.36,8.68
60.74,28.44,91.74,95.84,74.71,5.28,37.81,64.68,15.25,32.95,60.55,82.1,18.58,36.13,7.25,91.29,97.96,54.25,67.27,38.91,4.36,12.72,30.82,27.57,24.86
16.19,23.03,50.49,66.47,40.88,21.62,49.42,93.03,3.23,21.48,98.87,60.01,80.06,78.75,23.4,4.8,45.64,42.12,88.61,30.04,51.42,34.66,66.06,67.38,42.16
43.31,2.54,32.28,21.51,25.7,87.46,55.4,93.15,95.12,46.07,54.95,97.95,53.66,85.36,40.37,7.91,42.68,22.73,66.4,14.47,70.87,83.53,60.1,58.2,28.98
77.44,84.96,5.72,50.14,48.31,53.58,81.46,30.05,68.06,5.0,50.81,71.61,48.29,28.57,52.69,15.23,47.11,7.89,42.7,23.66,45.69,7.14,47.84,52.56,25.15
20.95,88.63,21.42,48.69,54.04,48.76,89.29,44.5,74.94,29.5,64.87,43.09,92.13,43.65,67.55,59.17,1.12,98.8,28.41,65.0,3.44,57.15,61.87,35.76,93.84
71.74,52.38,96.29,47.54,43.56,78.07,93.43,86.99,57.0,26.81,62.0,9.42,87.91,92.85,41.9,59.48,61.96,24.24,51.33,49.42,90.62,40.89,95.31,74.63,20.13
7.73,66.96,49.94,9.88,50.83,48.76,25.86,63.25,70.22,10.95,4.55,67.99,92.29,13.35,90.97,26.75,80.11,76.89,3.24,43.67,45.36,63.73,99.56,22.7,11.7
60.2,69.58,11.82,3.14,54.59,2.57,69.69,84.12,8.52,11.07,13.5,18.96,75.73,25.22,75.54,31.13,20.18,5.15,2.87,46.82,57.35,44.76,85.06,82.88,67.35
39.23,78.78,18.27,40.77,27.23,69.58,57.85,9.99,76.02,16.73,25.04,9.71,11.9,53.57,32.07,39.53,65.82,77.74,54.79,73.86,72.71,60.39,37.83,34.45,5.72
70.26,38.8,57.23,91.85,69.48,27.21,71.67,60.79,42.71,24.99,63.48,16.13,18.82,28.3,67.17,99.65,2.59,91.23,79.15,96.44,29.74,46.13,70.52,26.81,21.96
63.12,43.51,86.01,37.06,37.56,44.49,74.54,85.73,23.93,25.66,70.14,23.36,29.94,44.86,69.13,47.29,30.38,32.84,33.38,6.82,56.03,3.35,52.54,10.03,75.49
6.06,78.45,83.24,89.13,54.69,95.34,30.14,5.94,72.25,91.18,37.48,25.83,47.43,60.52,41.51,40.24,75.37,59.4,95.92,27.35,82.31,65.94,66.01,64.58,32.01
80.81,19.26,45.96,59.84,5.79,4.47,80.23,33.57,97.38,25.62,1.88,9.79,35.38,50.05,92.57,83.88,46.4,22.04,39.46,86.7,42.62,40.99,14.29,13.54,90.41
26.4,38.42,71.48,98.33,85.82,59.94,42.18,98.12,7.94,83.12,70.81,59.15,71.04,84.14,11.09,75.73,38.29,91.11,63.21,22.55,5.26,69.5,78.05,6.31,25.08
74.72,99.69,42.16,66.62,48.77,69.55,24.08,1.28,15.96,58.86,87.54,18.73,23.96,8.25,68.26,20.95,80.68,45.69,94.91,61.1,80.64,31.67,21.42,93.57,41.97
4.52,51.62,84.94,85.24,27.68,94.35,85.69,31.06,94.51,94.53,26.05,36.85,78.55,15.2,83.97,9.39,53.45,1.25,1.84,64.11,44.51,85.39,47.77,92.9,75.28
22.16,18.67,77.57,90.37,93.77,49.01,24.67,98.63,53.29,34.15,90.21,34.67,55.79,85.25,75.06,38.8,26.83,18.14,81.22,93.24,74.13,81.39,75.91,68.84,60.54
14.24,97.96,77.37,88.73,51.79,58.56,9.78,6.73,38.67,22.92,77.83,82.35,29.75,85.27,8.01,73.89,12.43,9.02,93.99,70.05,92.91,6.34,14.86,34.67,18.84
41.05,32.03,72.11,23.35,4.54,14.76,96.29,5.15,47.24,20.82,13.31,93.69,45.62,55.61,3.47,69.08,30.02,23.53,14.18,28.2,74.45,77.09,81.45,95.76,65.64
59.53,36.59,54.62,20.06,41.26,84.9,72.59,77.11,85.23,87.43,79.37,73.75,2.0,64.11,90.35,77.4,2.48,66.84,18.3,61.65,49.05,26.43,75.85,34.14,84.38
57.25,76.19,1.23,61.74,41.61,61.56,31.61,61.12,82.38,74.57,60.41,80.99,97.85,57.92,83.47,74.59,33.51,10.48,47.65,83.34,98.8,44.53,93.39,63.11,64.45
68.08,93.5,96.58,17.87,64.35,65.82,93.07,88.26,68.77,50.62,28.13,28.81,28.32,2.52,45.63,46.87,56.77,95.06,28.56,29.15,1.44,60.02,12.36,21.98,62.22
96.08,99.8,18.46,53.83,20.06,37.22,85.82,93.35,64.54,13.79,35.93,53.66,64.76,53.85,9.05,52.27,35.76,83.45,72.33,68.71,23.16,52.28,4.37,25.31,42.68
62.08,59.04,89.52,48.68,3.41,28.81,80.54,41.3,85.79,36.82,44.86,44.27,49.67,62.76,90.6,98.93,18.26,95.56,85.11,9.71,51.11,6.69,53.84,61.61,97.35
34.08,84.64,15.67,41.08,68.93,59.42,71.19,20.1,70.88,71.11,62.2,13.91,57.72,72.72,83.16,88.61,88.2,54.58,35.4,31.05,83.45,56.98,69.27,89.82,23.39
83.48,12.1,78.3,85.77,22.54,54.21,86.88,19.98,42.94,29.22,72.92,14.18,9.05,55.33,68.77,65.53,15.72,82.78,22.52,33.46,42.72,82.06,33.87,11.57,19.62
28.28,67.44,68.04,18.56,12.34,78.86,79.52,92.34,1.88,84.77,96.95,75.11,93.67,26.4,46.62,48.47,64.18,83.38,48.22,67.76,9.19,98.88,8.76,4.41,42.01
1.52,22.93,98.59,40.39,27.22,46.89,84.77,79.68,51.09,51.41,64.36,37.74,52.57,43.39,42.67,19.32,49.39,5.94,63.67,59.98,58.04,76.45,79.11,14.9,46.2
37.91,82.53,44.51,65.67,15.0,20.39,81.01,37.38,44.41,73.87,18.73,34.46,26.86,39.15,42.21,3.79,99.73,39.04,72.53,90.94,19.78,26.19,69.57,51.95,99.04
77.59,78.21,81.3,40.23,63.02,75.43,36.08,91.13,73.12,29.39,33.5,54.57,5.67,4.76,21.38,81.94,32.0,95.7,60.73,19.74,23.36,51.0,45.53,32.32,45.46
91.39,39.65,9.84,39.72,2.59,62.26,9.01,21.44,35.26,94.1,85.07,52.07,2.24,9.22,75.06,10.81,27.1,16.95,24.53,34.41,85.65,17.17,35.53,56.79,48.09
84.72,55.92,42.68,28.73,12.9,9.4,24.21,48.76,76.8,55.28,59.77,52.54,33.52,76.01,87.43,35.72,34.75,67.5,80.65,47.32,79.66,46.92,45.65,71.46,34.68
8.12,56.61,87.91,59.1,40.34,8.44,63.24,61.64,93.27,30.17,59.98,72.1,89.61,83.61,85.12,68.23,82.57,61.68,10.5,82.88,9.63,48.16,60.78,88.35,32.8
44.22,90.11,87.22,15.85,97.5,94.4,18.66,51.67,8.59,21.71,21.68,9.67,51.67,86.27,89.05,67.17,83.12,91.46,96.01,87.34,27.22,24.44,65.7,31.31,52.76
19.42,62.24,22.41,93.17,10.73,72.92,95.62,85.9,50.33,68.18,33.1,25.49,4.55,21.69,53.65,30.11,12.16,17.06,14.51,75.54,7.14,4.28,47.08,73.16,39.34
33.36,33.02,62.19,16.43,65.62,88.78,66.9,26.12,23.46,38.78,95.57,66.56,58.07,50.86,16.02,8.58,72.04,87.14,45.53,67.03,34.7,40.91,98.26,56.83,25.07
48.26,29.03,50.26,6.13,71.11,37.99,29.28,79.46,33.26,25.95,97.25,59.52,14.94,54.22,87.77,32.73,63.56,95.78,54.13,34.22,55.34,63.41,91.27,14.75,4.87
83.93,93.08,45.62,30.88,4.94,76.97,83.13,44.93,72.8,34.26,96.07,16.1,34.14,70.76,25.06,7.23,33.47,36.92,28.13,43.25,11.31,67.0,43.15,57.51,90.63
